id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_10532,no-message,,FALSE,"Ch. des Salines 19",false,"Lully VD",mse,"1132",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 21 8024422","","+41 21 8024400",10532,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,1,,"Octopus solutions télécommunication","",,,,,
partner_10533,no-message,,FALSE,"Solothurnstr. 21",false,"Kirchberg BE",mle,"3422",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 34 4454441","","+41 34 4470047",10533,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060047,"","","",,,,0,,"Nyffeler-Corti AG","",,,,,
partner_10534,no-message,,FALSE,"Kästeliweg 7",false,"Pratteln",ddj,"4133",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 8258508","","+41 61 8258111",10534,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"","4133","",,,,0,,"Schenectady Pratteln AG","",,,,,
partner_10535,no-message,,FALSE,"Elektroinstallationen",false,"Reinach AG",mle,"5734",,,base.ch,Swisslux AG,,contact,"eichenberger@tiscali.ch",TRUE,"",de_DE,"","Löhrenstrasse 23","+41 62 7716733",10535,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",TRUE,00005088,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Ernst Eichenberger","",,,,,
partner_10536,warning,"
Geh\'f6rt der Etavis-Gruppe

Auftragsrabatte: 20 % +
ab Fr. \tab 2'000\tab 1 %
ab Fr. \tab 5'000 \tab 2 %
ab Fr. \tab 10'000 \tab 3 %
ab Fr. \tab 20'000 \tab 4 %
ab Fr. \tab 30'000\tab 5 %
ab Fr. \tab 40'000\tab 6 %
ab Fr. \tab 50'000\tab 7 %\lang1031\fs16




",FALSE,"Technoparkstrasse 1",false,"Zürich",dla,"8021",,,base.ch,Swisslux AG,,contact,"zuerich@etavis.ch",TRUE,"",de_DE,"+41 44 446 66 66","","+41 44 446 66 00",10536,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_60dn45d3s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_15,scenario.partner_category_30,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060003,"","8021","",,,1,0,,"ETAVIS AG","",,,,,
partner_10537,no-message,,FALSE,"GERUSSI-LAMPEN",false,"Dietikon",ddj,"8953",,,base.ch,Swisslux AG,,contact,"sales@gerussi-lampen.ch",TRUE,"www.gerussi-lampen.ch",de_DE,"+41 44 7404404","Badenerstrasse 62","+41 44 7404222",10537,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,0,,"B. + G. Planzer","",,,,,
partner_10538,no-message,,FALSE,"Elektro-Radio-Television",false,"Bad Ragaz",mka,"7310",,,base.ch,Swisslux AG,,contact,"kuechlerag@catv.rol.ch",TRUE,"",de_DE,"+41 81 3023328","Bartholoméplatz 10","+41 81 3023651",10538,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,1,0,,"Küchler AG","",,,,,
partner_10539,warning,"
Zahlungen pr\'fcfen!!\f1\fs16 




",FALSE,"Rte des Biches 14",false,"Villars-sur-Glâne",mse,"1752",,,base.ch,Swisslux AG,,contact,"etancheitesa@bluewin.ch",TRUE,"",fr_FR,"+41 26 4010058","","+41 26 4028121",10539,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,1,1,,"ETSA Etanchéité SA","",,,,,
partner_10540,no-message,,FALSE,"Löwenstrasse 21",false,"Winterthur",ddj,"8400",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 52 2228666",10540,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008398,FALSE,scenario.region_-2144059995,"","","",,,,0,,"Meili Elektro AG","",,,,,
partner_10541,no-message,,FALSE,"Im Stetterfeld 2",false,"Stetten AG",mle,"5608",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 56 4961222","","+41 56 4961744",10541,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00005608,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Elektro Stetten AG","",,,,,
partner_10542,no-message,,FALSE,"Zugerstrasse 8a",false,"Baar",dla,"6340",,,base.ch,Swisslux AG,,contact,"info@erzingerag.ch",TRUE,"www.erzingerag.ch",de_DE,"+41 41 7601626","","+41 41 7680000",10542,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,1,0,,"Eugen Erzinger AG","",,,,,
partner_10544,no-message,,FALSE,"Chemin Mol 42",false,"Le Landeron",mse,"2525",,,base.ch,Swisslux AG,,contact,"maurelectro@bluewin.ch",TRUE,"",fr_FR,"+41 32 7514556","","+41 32 7511340",10544,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002053,FALSE,scenario.region_-2144060043,"","","",,,1,0,,"Maurer - Electricité","",,,,,
partner_10546,no-message,,FALSE,"Via alla Campagna 24",false,"Lugano",sgi,"6900",,,base.ch,Swisslux AG,,contact,"borioli-elettricita@bluewin.ch",TRUE,"",it_IT,"+41 91 972 51 31","","+41 91 971 60 86",10546,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006090,FALSE,scenario.region_-2144060019,"4008","6904","",,,1,1,,"Borioli Elettricità Sagl","",,,,,
partner_10547,no-message,,FALSE,"Schmiedgässli 1",false,"Fahrwangen",mle,"5615",,,base.ch,Swisslux AG,,contact,"info@elektro-merz.ch",TRUE,"www.elektro-merz.ch",de_DE,"+41 56 6766075","","+41 56 6766076",10547,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00005109,FALSE,scenario.region_-2144060050,"","5615","",,,1,0,,"Elektro Merz GmbH","",,,,,
partner_10548,no-message,,FALSE,"Elektroanlagen",false,"Zürich",dla,"8050",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 8303068","Herbstweg 32","+41 44 8303060",10548,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008053,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Mösler + Meier AG","",,,,,
partner_10550,no-message,,FALSE,"Schaffhauserstrasse 369",false,"Zürich",dla,"8050",,,base.ch,Swisslux AG,,contact,"info@elektrolang.com",TRUE,"",de_DE,"+41 44 317 50 05","","+41 44 317 50 00",10550,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Lang + Co Elektro AG","",,,,,
partner_10551,no-message,,FALSE,"Installations électriques",false,"Grandson",mse,"1422",,,base.ch,Swisslux AG,,contact,"info@lassueursa.ch",TRUE,"www.lassueursa.ch",fr_FR,"+41 24 4453333","Rue des Vergers 7","+41 24 4452612",10551,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001512,FALSE,scenario.region_-2144060036,"77","1422","",,,1,1,,"Lassueur SA","",,,,,
partner_10552,no-message,,FALSE,"Poststr. 20",false,"Mörschwil",mka,"9402",,,base.ch,Swisslux AG,,contact,"",TRUE,"http://www.lengwiler.ch",de_DE,"+41 71 866 12 18","","+41 71 866 22 22",10552,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00009037,FALSE,scenario.region_-2142967386,"","","",,,,1,,"Elektro Lengwiler AG","",,,,,
partner_10553,no-message,,FALSE,"Schwanengasse 12 / Eingang Wallgasse",false,"Bern",mle,"3013",,,base.ch,Swisslux AG,,contact,"info@messerli-elektro.ch",TRUE,"www.messerli-elektro.ch",de_DE,"+41 31 311 32 10","","+41 31 311 66 61",10553,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003054,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Electro Messerli AG","",,,,,
partner_10554,no-message,,FALSE,"Im Wilacker 10",false,"Therwil",ddj,"4106",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 7239771","","+41 61 7221555",10554,true,"Europe/Zurich",true,0.0000,"+41 79 2371555",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00004118,FALSE,scenario.region_-2144060030,"201","4106","",,,,0,,"Elektro Fässler GmbH","",,,,,
partner_10557,no-message,,FALSE,"Sälistr. 23a",false,"Luzern",dla,"6005",,,base.ch,Swisslux AG,,contact,"info@schaerlielektro.com",TRUE,"",de_DE,"+41 41 2410242","","+41 41 2410241",10557,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006021,FALSE,scenario.region_-2144060049,"","","",,,,1,,"Schärli Elektro.com AG","",,,,,
partner_10558,warning,"{\rtf1\deff0\nouicompat\splytwnine\htmautsp\plain\ql\f1\fs20\cf1




",FALSE,"Elektr. Unternehmungen",false,"Romanshorn",mka,"8590",,,base.ch,Swisslux AG,,contact,"romanshorn@elhag.ch",TRUE,"",de_DE,"+41 71 466 30 49","Hofstrasse 20","+41 71 466 30 40",10558,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,1,,"Ellenbroek Hugentobler AG","",,,,,
partner_10559,no-message,,FALSE,"Poststrasse 14",false,"Seengen",mle,"5707",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 62 7773665","","+41 62 7771313",10559,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,1,,"Evitasana AG","",,,,,
partner_10560,no-message,,FALSE,"Im Rigi 9",false,"Wald ZH",ddj,"8636",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 55 2661901","","+41 55 2661900",10560,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Ingenieurbüro Kurka AG","",,,,,
partner_10561,no-message,,FALSE,"Herrengasse 1",false,"Altdorf UR",dla,"6460",,,base.ch,Swisslux AG,,contact,"mail@ewa.ch",TRUE,"www.ewa.ch",de_DE,"+41 41 875 09 75","","+41 41 875 08 75",10561,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006302,FALSE,scenario.region_-2142967387,"","","",,,1,1,,"Elektrizitätswerk Altdorf AG","",,,,,
partner_10562,no-message,,FALSE,"Stallikonerstr. 73",false,"Birmensdorf ZH",dla,"8903",,,base.ch,Swisslux AG,,contact,"info@elektro-huwiler.ch",TRUE,"",de_DE,"+41 44 7776541","","+41 44 7776544",10562,true,"Europe/Zurich",true,3000.0000,"+41 79 4129484",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,1,0,,"Elektro Huwiler GmbH","",,,,,
partner_10563,no-message,,FALSE,"Stössen",false,"Rüschegg Heubach",mle,"3154",,,base.ch,Swisslux AG,,contact,"burri.marti@bluewin.ch",TRUE,"",de_DE,"+41 31 738 95 12","","+41 31 738 89 11",10563,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,1,0,,"Burri + Marti Elektro AG","",,,,,
partner_10564,no-message,,FALSE,"Elektro Telefon EDV",false,"Schaffhausen",ddj,"8207",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 52 6401918","Neutrottenstrasse 75","+41 52 6401919",10564,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008169,FALSE,scenario.region_-2142967385,"","","",,,,0,,"Von Gunten Elektro AG","",,,,,
partner_10565,no-message,,FALSE,"Elektro + Telekommunikation",false,"Glattbrugg",ddj,"8152",,,base.ch,Swisslux AG,,contact,"glattal@bako.ch",TRUE,"",de_DE,"+41 44 8288001","Europastrasse 29","+41 44 8288000",10565,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_17,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,1,1,,"Glattal Installationen AG","",,,,,
partner_10566,no-message,,FALSE,"Seeblickstr. 10c",false,"Kreuzlingen",mka,"8280",,,base.ch,Swisslux AG,,contact,"elektroschwarzgmbh@bluewin.ch",TRUE,"",de_DE,"+41 71 6723031","","+41 71 6723030",10566,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008308,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Elektro Schwarz GmbH","",,,,,
partner_10567,no-message,,FALSE,"Schürweidstrasse 43",false,"Obfelden",dla,"8912",,,base.ch,Swisslux AG,,contact,"info@w-elektro.ch",TRUE,"",de_DE,"+41 44 762 50 01","","+41 44 762 50 00",10567,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,0,,"W. Wittwer AG","",,,,,
partner_10568,no-message,,FALSE,"Ch. de Béréé 50-52",false,"Lausanne 10",mse,"1010",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 21 6511777","","+41 21 6511711",10568,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","1010","",,,,0,,"Securiton SA","",,,,,
partner_10570,no-message,,FALSE,"Rue Ed.-de-Reynier 8",false,"Neuchâtel 2",mse,"2000",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 32 725 90 51","","+41 32 725 90 50",10570,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002000,FALSE,scenario.region_-2144059996,"","","",,,,1,,"Pierre Walter Electricité SA","",,,,,
partner_10572,no-message,,FALSE,"Neumühle",false,"Hüttwilen",mka,"8536",,,base.ch,Swisslux AG,,contact,"elektro@mathys-ag.ch",TRUE,"",de_DE,"+41 52 7471588","","+41 52 7471513",10572,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Elektro Mathys AG","",,,,,
partner_10573,no-message,,FALSE,"Impianti Elettrici",false,"Losone",sgi,"6616",,,base.ch,Swisslux AG,,contact,"pinojasa@bluewin.ch",TRUE,"",it_IT,"+41 91 791 35 88","Via Municipio 12","+41 91 791 30 20",10573,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006060,FALSE,scenario.region_-2144060020,"747","6616","",,,1,0,,"Pinoja Benedetto SA","",,,,,
partner_10574,no-message,,FALSE,"Blattenbach 8",false,"Wald ZH",ddj,"8636",,,base.ch,Swisslux AG,,contact,"info@honegger.com",TRUE,"",de_DE,"+41 55 2661134","","+41 55 2661133",10574,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008006,FALSE,scenario.region_-2144060038,"","","",,,1,0,,"Honegger Elektro Telecom","",,,,,
partner_10575,no-message,,FALSE,"Hauptstrasse 141",false,"Escholzmatt",mle,"6182",,,base.ch,Swisslux AG,,contact,"allemannelektro@bluewin.ch",TRUE,"",de_DE,"+41 41 486 17 16","","+41 41 487 70 10",10575,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_23,scenario.partner_category_32,scenario.partner_category_6","",TRUE,00006064,FALSE,scenario.region_-2144060042,"118","6182","",,,1,0,,"Allemann Elektro AG","",,,,,
partner_10577,no-message,,FALSE,"Hauptstrasse 35",false,"Escholzmatt",mle,"6182",,,base.ch,Swisslux AG,,contact,"info@elektrisola.ch",TRUE,"",de_DE,"+41 41 4862280","","+41 41 4877700",10577,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060042,"177","6182","",,,1,0,,"ELEKTRISOLA FEINDRAHT AG","",,,,,
partner_10578,no-message,,FALSE,"Kriesbachstrasse 32",false,"Dübendorf",ddj,"8600",,,base.ch,Swisslux AG,,contact,"info@oeschgerelektro.ch",TRUE,"",de_DE,"+41 44 8216018","","+41 44 8248888",10578,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_6","",TRUE,00008601,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Oeschger Elektro AG","",,,,,
partner_10579,no-message,,FALSE,"Hauptstrasse 37",false,"Biberist",mle,"4562",,,base.ch,Swisslux AG,,contact,"lostanco@bluewin.ch",TRUE,"",de_DE,"+41 32 6722010","","+41 32 6723171",10579,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,scenario.productpricelist_beg_inst1,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_19,scenario.partner_category_32,scenario.partner_category_6","",TRUE,00004055,TRUE,scenario.region_-2144060005,"","","",,,1,0,,"Sergio Lo Stanco Elektro AG","",,,,,
partner_10580,no-message,,FALSE,"Impianti Elettrici",false,"Savosa",sgi,"6942",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"+41 91 9674351","Via Sole 29A","+41 91 9660028",10580,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006940,FALSE,scenario.region_-2144060019,"","","",,,,0,,"Trinkler SA","",,,,,
partner_10581,no-message,,FALSE,"Fischerhof 1",false,"Triengen",mle,"6234",,,base.ch,Swisslux AG,,contact,"friesurs@bluewin.ch",TRUE,"",de_DE,"+41 41 9332936","","+41 41 9331336",10581,true,"Europe/Zurich",true,3000.0000,"+41 79 4228338",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006020,FALSE,scenario.region_-2144060042,"","","",,,1,0,,"Fries Elektro+Papeterie GmbH","",,,,,
partner_10582,no-message,,FALSE,"Rychgasse 9",false,"Schlattingen",mka,"8255",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 52 9573832","","+41 52 6573833",10582,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"EL-TA-REP Beat Gredig","",,,,,
partner_10583,no-message,,FALSE,"Route de Fully 9",false,"Saillon",mse,"1913",,,base.ch,Swisslux AG,,contact,"bridypac@saillon.ch",TRUE,"",fr_FR,"+41 27 7443891","","+41 27 7443800",10583,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001913,FALSE,scenario.region_-2144060001,"105","1913","",,,1,1,,"Bridy F. Electricité Sàrl","",,,,,
partner_10586,no-message,,FALSE,"Industriestrasse 30",false,"Weinfelden",mka,"8570",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 6221730","","+41 71 6267111",10586,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Model AG","",,,,,
partner_10587,no-message,,FALSE,"Wahlackerstrasse 2",false,"Zollikofen",mle,"3052",,,base.ch,Swisslux AG,,contact,"mail@urswalther-ag.ch",TRUE,"www.urswalther-ag.ch",de_DE,"+41 31 911 33 07","","+41 31 911 31 21",10587,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003257,FALSE,scenario.region_-2144060013,"","","",,,,1,,"Urs Walther AG","",,,,,
partner_10588,no-message,,FALSE,"Rämistrasse 69",false,"Zürich",dla,"8001",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 6341111",10588,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Universität-Zürich-Zentrum Technischer Dienst","",,,,,
partner_10589,no-message,,FALSE,"Grubenstr. 4",false,"Urdorf",ddj,"8902",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 7364400","","+41 44 7364444",10589,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060021,"6","8902","",,,,0,,"w. suter elektro ag","",,,,,
partner_10590,no-message,,FALSE,"Hohwartring 17",false,"Glashütten",mle,"4856",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 62 926 46 04","","+41 62 926 46 00",10590,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060005,"","","",branch,,,1,,"Elektro Stirnimann AG","",,,,,
partner_10593,no-message,,FALSE,"Wasserwerkgasse 8",false,"Bern",mle,"3011",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 31 3125576","","+41 31 3115581",10593,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003076,FALSE,scenario.region_-2144060013,"","","",,,,0,,"ERSAG Elektro-Radio Schmid AG","",,,,,
partner_10595,no-message,,FALSE,"Lärchenweg 2",false,"Kilchberg ZH",dla,"8802",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 7156033","","+41 44 7156066",10595,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Ruzsics ELEKTRIK","",,,,,
