id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_90384,no-message,,FALSE,"Im Dörfli 24",true,"Meilen",ddj,"8706",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9242410","","+41 44 9242424",90384,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Auto-Graf AG","",,,,CHF,
partner_90385,no-message,,FALSE,"Grenzstrasse 20c",true,"Lyss",mle,"3250",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 32 3867774","","+41 32 3867770",90385,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"Aktiv Trading","",,,,CHF,
partner_90386,warning,"Bestellungen im Internet:
 
 Log-In: Swissluxag
 Passwort: standard





",FALSE,"Gewerbestr. 5",true,"Cham",dla,"6330",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.kaiserkraft.ch",de_DE,"+41 41 747 10 20","","+41 41 747 10 10",90386,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,,0,,"KAISER+KRAFT AG","",,,,CHF,
partner_90387,no-message,,FALSE,"Circulation",true,"Lausanne Adm cant",mse,"1014",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",90387,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"GENDARMERIE VAUDOISE","",,,,CHF,
partner_90388,no-message,,FALSE,"Softunity Webshop",true,"St. Gallen",,"9008",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 2430055","Hodlerstr. 2","+41 71 2430060",90388,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Koch Media AG","",,,,CHF,
partner_90389,no-message,,FALSE,"Zürcherstrasse 2",true,"Rapperswil SG",ddj,"8640",,,base.ch,Swisslux AG,,contact,"support@hostpoint.ch",TRUE,"www.hostpoint.ch",de_DE,"+41 55 220 04 09","","+41 55 220 04 04",90389,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_10dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Hostpoint GmbH","",,,,CHF,
partner_90390,no-message,,FALSE,"Sonnentalstr. 5",true,"Dübendorf",,"8600",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",90390,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"DPD (Schweiz) AG","",,,,CHF,
partner_90391,no-message,,FALSE,"Industriestr. 30",true,"Möhlin",,"4313",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 8551395","","+41 61 8551111",90391,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Streck Transport AG","",,,,CHF,
partner_90392,no-message,,FALSE,"del Distretto di Lugano",true,"Viganello",sgi,"6962",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.post.ch",it_IT,"+41 91 8152519","Via al Fiume 7","+41 91 8152511",90392,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060019,"463","6962","",,,,0,,"Ufficio dei fallimenti","",,,,CHF,
partner_90393,no-message,,FALSE,"Aufdorfstrasse 172",true,"Männedorf",ddj,"8708",,,base.ch,Swisslux AG,,contact,"info@aufdorf.ch",TRUE,"www.aufdorf.ch",de_DE,"+41 44 9223105","","+41 44 9223100",90393,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Aufdorf Garage AG","",,,,CHF,
partner_90394,no-message,,FALSE,"Vertrieb Schweiz",true,"Dietikon",,"8953",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.orgapack.com",de_DE,"+41 44 7455233","Silbernstr. 14","+41 44 7455050",90394,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060021,"","8953","",,,,0,,"ORGAPACK GmbH","",,,,CHF,
partner_90395,no-message,,FALSE,"Bahnhofstrasse 9",true,"Wetzikon ZH",,"8620",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.papeterie-schnarwiler.ch",de_DE,"+41 44 9307870","","+41 44 9307878",90395,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_10dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Schnarwiler AG","",,,,CHF,
partner_90396,no-message,,FALSE,"Kohlackerstrasse 11a",true,"Möriken",mle,"5103",,,base.ch,Swisslux AG,,contact,"info@printer.ch",TRUE,"www.printer.ch",de_DE,"+41 62 8934620","","+41 62 8934197",90396,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"printer.ch De-Sassi","",,,,CHF,
partner_90397,no-message,,FALSE,"Oberneuhofstrasse 5b",true,"Baar",dla,"6340",,,base.ch,Swisslux AG,,contact,"prime.info@winoffice.ch",TRUE,"",de_DE,"+41 41 7698001","","+41 41 7698000",90397,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,,0,,"Winoffice AG","",,,,CHF,
partner_90398,no-message,,FALSE,"Industriestrasse 1 ",true,"Winterthur",,"8400",,,base.ch,Swisslux AG,,contact,"info@aem.ch",TRUE,"",de_DE,"","","+41 43 3447207",90398,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","8401","Winterthur",,,,0,,"SMG Schweizerische Missions-Gemeinschaft ","",,,,CHF,
partner_90399,no-message,,FALSE,"",true,"Uster",,"8610",,,base.ch,Swisslux AG,,contact,"info@werkheim-uster.ch",TRUE,"",de_DE,"","","",90399,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Stiftung Werkheim Uster","",,,,CHF,
partner_90400,no-message,,FALSE,"",true,"Winterthur",,"8402",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.winterthur-united.ch",de_DE,"","","",90400,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144059995,"52","8402","",,,,0,,"UHC Winterthur United","",,,,CHF,
partner_90401,no-message,,FALSE,"PostMail / Marketing Services",true,"Bern 30",mle,"3030",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.post.ch",de_DE,"+41 31 3388398","Viktoriastrasse 21","+41 31 3355430",90401,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Die Schweizerische Post","",,,,CHF,
partner_90402,no-message,,FALSE,"Hagenholzstrasse 20/22",true,"Zürich",,"8050",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 5550020",90402,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"8322","8050","",,,,0,,"sunrise TDC Switzerland AG","",,,,CHF,
partner_90403,no-message,,FALSE,"Räder Rollen Transportgeräte",true,"Unterentfelden",mle,"5035",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.fta-fahrzeugtechnik.ch",de_DE,"+41 62 7370408","Dorfbachweg 3","+41 62 7370404",90403,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"FTA Fahrzeugtechnik AG","",,,,CHF,
partner_90404,no-message,,FALSE,"GLORIA-Brandschutz",true,"Dietikon",,"8953",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.k-a-b.ch",de_DE,"+41 44 7523220","Widmenhalde 11","+41 44 7523231",90404,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,,0,,"K.A. Blöchliger AG","",,,,CHF,
partner_90405,no-message,,FALSE,"",true,"Hinwil",ddj,"8340",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9371250","","+41 44 9380000",90405,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","8340","",,,,0,,"emutec ag","",,,,CHF,
partner_90406,no-message,,FALSE,"de l'arrondissement d'Yverdon-Orbe",true,"Yverdon-les-Bains",mse,"1400",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","Rue de Neuchâtel 1","+41 24 4238161",90406,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060036,"","1401","",,,,0,,"Office des poursuites et faillites","",,,,CHF,
partner_90407,no-message,,FALSE,"Geschäftsführender Versicherer des NGF",true,"Zürich",dla,"8085",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 6288767","Austrasse 46","+41 44 6282828",90407,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"","8085","",,,,0,,"Zürich Versicherungs-Gesellschaft","",,,,CHF,
partner_90408,no-message,,FALSE,"Im Schlehert 20",true,"Karlsruhe",rgl,"76187",,,base.de,Swisslux AG,,contact,"info@ios-mediensysteme.de",TRUE,"",de_DE,"+49 721 78159826","","+49 721 78159820",90408,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,"Import/Export","scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2143786434,"","","",,,,0,,"IOS Mediensysteme GmbH","",,,,EUR,
partner_90409,no-message,,FALSE,"Büro für technische Dokumentation, Fachübersetzung und WEB-Design",true,"Goldach",,"9403",,,base.ch,Swisslux AG,,contact,"info@tedoc.ch",TRUE,"http://www.tedoc.ch",de_DE,"+41 71 8400861","Unionstrasse 17","+41 71 8400860",90409,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"TEDOC","",,,,CHF,
partner_90410,no-message,,FALSE,"Langwisstrasse 22",true,"Zumikon",ddj,"8126",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9181170","","+41 44 9181119",90410,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"71","8126","",,,,0,,"The Swiss Deming Institute","",,,,CHF,
partner_90411,no-message,,FALSE,"Hardhofstr. 17",true,"Embrach",,"8424",,,base.ch,Swisslux AG,,contact,"info@softcarrier.ch",TRUE,"",de_DE,"+41 44 8663007","","+41 44 8663000",90411,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn10d2s,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,0,,"Soft-Carrier GmbH","",,,,CHF,
partner_90412,no-message,,FALSE,"Schwerzenbachstr. 41",true,"Fällanden",ddj,"8117",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 8063938","","+41 44 8063939",90412,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Garage Bosshardt AG","",,,,CHF,
partner_90413,no-message,,FALSE,"Siloring 9",true,"Dottikon",mle,"5605",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"0848 84 74 65","","0848 84 74 64",90413,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Swissparts AG","",,,,CHF,
partner_90414,no-message,,FALSE,"Zürcherstr. 35",true,"Wetzikon ZH",,"8620",,,base.ch,Swisslux AG,,contact,"mohrag@bluewin.ch",TRUE,"",de_DE,"+41 44 9323867","","+41 44 9330171",90414,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"emo EMIL MOHR AG","",,,,CHF,
partner_90415,no-message,,FALSE,"Abteilung für Bücherrevisionen II",true,"Zürich",dla,"8090",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Gallusstrasse 4","",90415,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Kantonales Steueramt Zürich","",,,,CHF,
partner_90416,no-message,,FALSE,"Esslingerstr. 2",true,"Oetwil am See",ddj,"8618",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 984 09 02","","+41 44 929 11 62",90416,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Peter Werner Bäckerei-Konditorei","",,,,CHF,
partner_90417,no-message,,FALSE,"Reisebüro",true,"Zürich",,"8022",,,base.ch,Swisslux AG,,contact,"info@polyglott.ch",TRUE,"www.polyglott.ch",de_DE,"+41 44 2126177","Strehlgasse 20","+41 44 2156800",90417,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Polyglott Tours & Travel AG","",,,,CHF,
partner_90418,no-message,,FALSE,"Schöneggstr. 12",true,"Dietikon",ddj,"8953",,,base.ch,Swisslux AG,,contact,"sekretariat@bzd.ch",TRUE,"",de_DE,"+41 44 745 84 74","","+41 44 745 84 84",90418,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_13","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,0,,"Berufsbildungszentrum Dietikon","",,,,CHF,
partner_90419,no-message,,FALSE,"Genferstrasse 2",true,"Zürich",,"8002",,,base.ch,Swisslux AG,,contact,"",TRUE,"http://werdervigano.ch",de_DE,"+41 44 2082008","","+41 44 2082000",90419,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Werder Viganò Rechtsanwälte","",,,,CHF,
partner_90420,no-message,,FALSE,"European Installation Bus",true,"Diegem Belgium",,"1831",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Bessenveldstraat 5","+32 21 7758590",90420,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"EIBA","",,,,EUR,
partner_90421,no-message,,FALSE,"Bahnhofstr. 24",true,"Rüschlikon",dla,"8803",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 7247876","","+41 44 7247873",90421,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"FachMediaCom AG","",,,,CHF,
partner_90422,no-message,,FALSE,"Bernstr. 55",true,"Schlieren",,"8952",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",90422,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,0,,"DaimlerChrysler Services Leasing AG","",,,,CHF,
partner_90423,no-message,,FALSE,"",true,"Giubiasco",sgi,"6512 ",,,base.ch,Swisslux AG,,contact,"info@elettroespo.ch",TRUE,"www.elettroespo.ch",it_IT,"+41 91 850 05 39","","+41 91 850 05 35",90423,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060029,"Casella postale 842","6500","",,,,0,,"Elettroespo Sagl","",,,,CHF,
partner_90424,no-message,,FALSE,"Bernstrasse 28",true,"Urtenen-Schönbühl",mle,"3322 ",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.eev.ch",de_DE,"+41 31 3801015","","+41 31 3801010",90424,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060013,"546","3000","",,,,0,,"Schweizerische Elektro-Einkaufs-Vereinigung / eev","",,,,CHF,
partner_90425,no-message,,FALSE,"ehemals DETEWE AG",true,"Solothurn",mle,"4503",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.aastra.ch",de_DE,"+41 44 8286677","Ziegelmattstr. 1","+41 44 8286666",90425,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,0,,"Aastra Telecom Schweiz AG","",,,,CHF,
partner_90426,no-message,,FALSE,"Luzernerstrasse 91",true,"Muri AG",dla,"5630",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 56 6645574","","+41 56 6645510",90426,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"KR Decken- und Wandelemente GmbH","",,,,CHF,
partner_90427,no-message,,FALSE,"Forchstr. 149",true,"Egg b. Zürich",ddj,"8132",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9844033","","+41 44 9844020",90427,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Inikon AG","",,,,CHF,
partner_90428,no-message,,FALSE,"Weingartenstrasse 9",true,"Uetikon am See",ddj,"8707",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 9207003",90428,true,"Europe/Zurich",false,0.0000,"+41 77 932756",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Garage W. Schärer","",,,,CHF,
partner_90429,no-message,,FALSE,"Integrale Gebäudetechnik",false,"Beringen",ddj,"8222",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.pentacontrol.com",de_DE,"+41 52 6871166","Wiesengasse 20","+41 52 6871121",90429,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2142967385,"","","",,,,0,,"PentaControl AG","",,,,CHF,
partner_90430,no-message,,FALSE,"Arsenalstrasse 43",true,"Kriens",dla,"6010",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",90430,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060049,"","6011","",,,,0,,"Konkursamt Luzern-Land","",,,,CHF,
partner_90431,no-message,,FALSE,"Neugutstrasse",true,"Dübendorf",,"8600",,,base.ch,Swisslux AG,,contact,"duebendorf@interio.ch",TRUE,"",de_DE,"+41 44 8231788","","+41 44 8231717",90431,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Interio","",,,,CHF,
partner_90432,no-message,,FALSE,"Eichbühlstrasse 25",true,"Oetwil am See",ddj,"8618",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9292425","","+41 44 9292888",90432,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Carrosserie & Spritzwerk AG","",,,,CHF,
partner_90433,no-message,,FALSE,"Schmiedgasse 57",true,"Ibach",dla,"6438",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 8181511","","+41 41 8181211",90433,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,,0,,"VICTORINOX","",,,,CHF,
partner_90434,no-message,,FALSE,"Ai Ronch 6",true,"Verscio",sgi,"6653",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"","","+41 91 7962634",90434,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060020,"","","",,,,0,,"Lydia Gianini","",,,,CHF,
partner_90435,no-message,,FALSE,"Grubenackerstrasse 73",true,"Zürich",,"8052",,,base.ch,Swisslux AG,,contact,"fix@fix.ch",TRUE,"www.fix.ch",de_DE,"+41 44 3014064","","+41 44 3014070",90435,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Fix Gerüstbau AG","",,,,CHF,
partner_90436,no-message,,FALSE,"Industriespritzwerk",true,"Wetzikon ZH",,"8620",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 932 59 90","Zürcherstrasse 55","+41 44 932 43 68",90436,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"R. Poltera","",,,,CHF,
partner_90437,no-message,,FALSE,"Spenglerei, Sanitäre Anlagen",true,"Männedorf",ddj,"8708",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9221558","Tobelstrasse 8","+41 44 9221555",90437,true,"Europe/Zurich",false,0.0000,"+41 79 7771555",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Brennwald + Heilig AG","",,,,CHF,
partner_90438,no-message,,FALSE,"Gemeinderat",true,"Zumikon",ddj,"8126",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9187800","Dorfplatz 1","+41 44 9187840",90438,true,"Europe/Zurich",false,0.0000,"",false,always,,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Gemeinde Zumikon","",,,,CHF,
